node,in_degree,out_degree,betweenness,bridging_coef,bridging_centrality,cascade_number
R_NDPK4,9,7,0.0007560974605580909,0.17137701688020698,0.00012957772726114556,0
R_NOt,0,1,0.0,4.0,0.0,1
R_NPHS,1,67,0.00016447677857557393,0.03444068715883186,5.664693275813801e-06,0
R_NDPK5,6,8,4.897223596909769e-05,0.4643093449897206,2.2738266805493783e-05,0
R_NDPK6,5,5,1.0456946298469274e-06,0.8696511533252177,9.093895408723671e-07,0
R_PDHa,403,7,9.492120675731054e-05,0.0010845160470358986,1.0294357193231566e-07,0
R_PDHbr,82,14,7.529362093091394e-05,0.028485831712514117,2.144801414863845e-06,0
R_NTD1,145,21,0.0001229770038308185,0.014171670855463163,1.7427896210813922e-06,0
R_PDHcr,32,220,0.0024334054250216897,0.00691871781472952,1.6836045464557025e-05,0
R_PDIMAS,388,254,0.002979656954680687,0.0006141787188052518,1.8300418909049427e-06,2
R_PRAIS,4,241,6.0747568280431965e-06,0.0074674012406988465,4.5362646674673555e-08,0
R_PRAIi,1,1,3.859299554685356e-06,3.4624808575803985,1.3362750831766601e-05,0
R_PRAMPC,144,1,0.0007203074253951781,0.00836638281867873,6.026367667992929e-06,1
R_PDIMAT,1,1,0.0007216219821261839,0.49922239502332816,0.0003602498542185148,1
R_NTD10,145,20,9.766675302760052e-05,0.01139770575572823,1.1131769131259699e-06,0
R_PDX5POi,3,5,7.456204894104327e-07,2.7108242955198056,2.021246137931169e-06,0
R_NTD11,145,22,0.0001775305881647243,0.011685288571994353,2.0744961530606888e-06,0
R_PEAMNO,146,12,0.00024256360104678437,0.016667795322508228,4.043000454938344e-06,0
R_PRASCSi,6,241,0.0007818256512642713,0.005805624592174238,4.538986227772493e-06,1
R_PRATPP,144,222,0.000549716514226914,0.0035405568399274503,1.946302564467176e-06,0
R_PEPCK_re,6,13,0.00012555501104288345,0.16386256775353328,2.0573766503810108e-05,0
R_NTD2,152,21,0.000437580459320686,0.0037227634021327178,1.6290085194474742e-06,0
R_PFK,8,223,0.0030291209467314226,0.0035678170520490006,1.0807349366467181e-05,1
R_PRDX,12,253,0.0017815330655747425,0.00148651235380935,2.6482709106966976e-06,0
R_PREPHACPH,144,227,0.0006115504494224486,0.0034815026716378153,2.1291145235055613e-06,0
R_PFL,103,16,0.00023158730319355704,0.0065810075515032665,1.5240777911490754e-06,0
R_NTD3,144,21,4.991706494456108e-05,0.014340486268298726,7.158349843912539e-07,0
R_PGAMT,0,0,0.0,0.0,0.0,0
R_PGCD,30,220,0.0007881431328000865,0.004163303926761541,3.2812793996367428e-06,0
R_PGI,2,2,1.100056763824507e-05,1.5139408301551451,1.6654208502422566e-05,0
R_PREPPACPH,143,226,0.0005783794627238391,0.0035476120765935344,2.0518659668127715e-06,0
R_PREPTHS,392,324,0.0021927164412634216,0.000566122964361247,1.2413471317316923e-06,0
R_PREPTHS2,393,324,0.002194894520505198,0.0005649905549259637,1.240094673144189e-06,0
R_NTD4,155,22,0.000692362643287837,0.008990384529821661,6.2246063972414034e-06,0
R_PREPTTA,20,65,0.00036204773334964295,0.013197229570057648,4.7780270523342546e-06,0
R_PRFGS,148,254,0.0006362698271540309,0.0029178750988558162,1.856555884806041e-06,0
R_PGK,5,4,6.559353675753376e-05,0.21663689457146426,1.4209980107111307e-05,0
R_PGL,145,219,0.0010884634800995634,0.0030712933618399444,3.3429906610349934e-06,0
R_PGLS,2,220,1.070753565219649e-05,0.009876332416626337,1.0575118146397042e-07,0
R_PGLYCP,143,24,0.0006400929788596682,0.007756793126277059,4.9650688185968815e-06,0
R_PRMICI,1,1,0.0007263098263555625,44.90813648293964,0.03261722081087579,0
R_PROD2,8,222,0.00019570236911174032,0.009221992411156957,1.804765762793907e-06,0
R_PROabc,145,242,0.00039818292912974386,0.00349050793308569,1.389860672946668e-06,0
R_PGM,0,2,0.0,4.343629343629344,0.0,0
R_PGMT,2,7,0.00046579377214535573,0.10011643985042752,4.663361417169425e-05,0
R_NTD5,147,21,0.0003791326531797803,0.011050108555396653,4.1894569745321225e-06,0
R_PGPP160,144,21,4.985143667707185e-05,0.014296476926901098,7.126999142266288e-07,0
R_PGPP160190,144,22,0.0007701395519231707,0.008938849045325768,6.884161198476049e-06,1
R_PROt2r,9,220,5.003644340578874e-05,0.009790812949936148,4.898974580661436e-07,0
R_PRPPS,4,230,0.00023627200858968955,0.00334566964263283,7.904880865424076e-07,0
R_PGPP190,144,21,4.985143667707185e-05,0.014296476926901098,7.126999142266288e-07,0
R_NTD6,144,21,4.978719089486593e-05,0.014340615568801394,7.139789648738014e-07,0
R_PGPPT3,2,3,2.6335587209798564e-06,2.7615414854101092,7.27268166224946e-06,0
R_PSCVT,4,21,0.0036054743934877025,0.20044624707818426,0.0007227038111111025,5
R_PSD160,386,8,4.4884180017353406e-05,0.0018572269315629488,8.336010792934829e-08,0
R_PSERT,38,23,0.002299843529615065,0.018286648444846964,4.205643010422668e-05,0
R_PGSA160,6,222,0.0001400925290907567,0.008627904387338686,1.2087049463755123e-06,0
R_PGSA160190,6,222,0.0001727733338128028,0.008628524091845365,1.4907788732322104e-06,0
R_NTD7,200,24,0.0018337297507779674,0.0037901268983389796,6.950068452708008e-06,0
R_PGSA190,6,222,0.0002248737088376149,0.008627904387338686,1.94018885907718e-06,0
R_PHDCATA,20,65,0.0003731616823167812,0.013176614425747633,4.917007606351555e-06,0
R_PSP_L,144,30,0.0023960937330362105,0.011369772611505362,2.7243040900474745e-05,0
R_PSSA160,3,221,0.00016767310783372764,0.00892746113622551,1.4968951537757525e-06,0
R_NTD8,143,20,4.833139897288753e-05,0.014676842841324905,7.093523470264422e-07,0
R_PTAr,188,65,0.0017090169915698528,0.002807699785881703,4.7984066412988675e-06,0
R_PHDCAt,0,2,0.0,42.21895861148198,0.0,0
R_NTD9,151,21,0.00016396494196241348,0.01091085286061786,1.7889973560516405e-06,0
R_PHETA1,7,15,6.150069379485785e-05,0.36316260869736117,2.2334752395238188e-05,0
R_PTPATi,389,4,0.00030540844529691145,0.0018404693050819015,5.620948690817505e-07,0
R_PUNP1,151,1,7.470431964370686e-05,0.006272276443225542,4.685661443084136e-07,0
R_PHEt2r,9,220,4.881958016625396e-05,0.008964589596631265,4.3764750047030635e-07,0
R_NTPP2,144,224,0.00028421876583757514,0.003696567478555145,1.0506338465902603e-06,0
R_PHTHDLS,386,7,0.00022511509818144636,0.001817618121351619,4.0917328184444584e-07,0
R_PHTHDLS2,386,7,0.00022511509818144636,0.001817618121351619,4.0917328184444584e-07,0
R_PUNP2,150,1,7.401752629238766e-05,0.006347814233455407,4.698495069239782e-07,0
R_PUNP3,151,2,0.0002233825968078285,0.005994911303330738,1.3391588545706237e-06,0
R_PHTHS,14,16,2.516605008896455e-05,0.518103211973587,1.3038611383780709e-05,0
R_PUNP4,151,2,0.00022672111982859633,0.005994655109773352,1.3591149194740315e-06,0
R_PUNP5,151,1,0.0001395690801580731,0.00611503824080681,8.53470262400848e-07,0
R_PUNP6,151,1,0.00014075824798911768,0.006114977192675218,8.607334761343771e-07,0
R_PUNP7,150,1,0.00012174895606440165,0.006010881495113058,7.318185470568447e-07,0
R_PHTHS2,14,16,2.527302688135235e-05,0.5181227204869575,1.3094529442706287e-05,0
R_PHYCBOXL,386,7,4.3236464637327376e-05,0.0018533691676208225,8.013313047575056e-08,0
R_PIabc,145,240,0.0002746304835180033,0.0035367397646097368,9.712965516321212e-07,0
R_PLCD,144,220,0.0002795438187647828,0.004228306477589598,1.1819969396532639e-06,0
R_PYAM5PO,145,11,0.00022896036633275867,0.017115418712534535,3.91875253836046e-06,0
R_PYDXNO,4,6,0.0007277030701359358,0.09509536917950007,6.920119210763244e-05,0
R_NTPP3,144,223,0.0004536488024626571,0.0031898975988820387,1.4470932257113423e-06,0
R_PYDXO,178,5,0.0003696752172435631,0.005184644913534174,1.9166347347414804e-06,0
R_PYK,424,198,0.03946264653189397,0.00038515050222698776,1.519905813096506e-05,0
R_PLIPA1E160,145,224,0.00056915404592514,0.0037609263209516255,2.1405464319959694e-06,0
R_PLIPA1E180,144,223,0.0005431155429466638,0.003899170640431437,2.1177001794196108e-06,0
R_NTPP4,146,224,0.00034051458258628476,0.0034947975762045606,1.1900295378848557e-06,0
R_PMANM,0,2,0.0,1.9529411764705882,0.0,0
R_PMDPHT,144,22,0.001480895681368052,0.014118614971313576,2.0908195937916598e-05,0
R_PYRDC,403,9,0.00010198100242242286,0.0010833246215044322,1.1047853084991382e-07,0
R_PMPK,7,5,9.868821477890306e-07,2.894037057464677,2.8560735070517865e-06,0
R_PYRt2,9,223,6.198905539593588e-05,0.00931945668794024,5.777043168887526e-07,0
R_NTPP5,144,224,0.000453791899465223,0.0031476614078077727,1.428383249122467e-06,0
R_QRr,391,14,0.00011798888213017131,0.001787549640305064,2.1091098381178433e-07,0
R_PNCDC,386,6,3.9012851293881096e-05,0.0018667025791729637,7.282539013117914e-08,0
R_PNTK,4,222,4.2804763567672155e-06,0.009815132612338578,4.201344308565012e-08,0
R_NTPP7,144,223,0.0005366503078224755,0.003382839032680393,1.815401608201818e-06,0
R_PPA,252,238,0.03748373453066772,0.0004507942482150685,1.6897451928045558e-05,0
R_QULNS,5,274,0.0002597780637726691,0.002566025411782721,6.665971130643813e-07,0
R_NTPP8,145,223,0.00043763770226131594,0.003599068959939081,1.5750882699077636e-06,0
R_R05217,389,1,0.0005391946496154819,0.0018419151902220904,9.931508156132337e-07,0
R_R05219,145,222,0.00024264620477282815,0.003815923397003672,9.25919329986779e-07,0
R_PPAtr,0,1,0.0,98.99999999999999,0.0,0
R_NTPTP1,144,2,9.776514446293366e-06,0.01656672105221993,1.6196478769474058e-07,0
R_PPBNGS,1,460,0.000726290516206481,0.0011269339427769714,8.184814350300915e-07,0
R_R05224,148,238,0.0012036381302871844,0.0033690435654826346,4.055109298013587e-06,0
R_RBFK,5,223,0.0004245838356015156,0.0062684013438256804,2.661461885651202e-06,0
R_PPCDC,386,7,3.9012851293881096e-05,0.0018584922751273473,7.250508276036996e-08,0
R_PPCOAC,12,240,0.0009861097335895235,0.006657881585769766,6.565401836814018e-06,0
R_PPDIMAS,388,255,0.0033372974969973174,0.0006132235419486346,2.0465093916450076e-06,2
R_RBFSa,3,274,0.001143770366143036,0.0026447151943959136,3.0249468662382644e-06,1
R_RBFSb,1,3,2.223111466808946e-07,17.59664546140481,3.911930430262062e-06,0
R_RBK,5,227,0.002007468373882015,0.0055630829559076365,1.1167713095266655e-05,1
R_RIBabc,145,242,0.0005399955801437106,0.0034906846688277627,1.8849542928424039e-06,0
R_RNDR1,135,255,0.00497407886619378,0.0007902455034133964,3.93074345763324e-06,0
R_PPDIMAT,1,1,0.0007216219821261839,0.499223602484472,0.00036025072554901876,1
R_PPDK,174,227,0.008899476869100517,0.0010614608281110888,9.446446087230915e-06,0
R_G6PP,145,22,0.000275695216396023,0.011194964456414883,3.0863981483570873e-06,0
R_NTPTP2,144,3,8.611857947084685e-05,0.01864295795534549,1.605505056249077e-06,0
R_PPK2,113,5,0.00290127601085452,0.0021907166460301336,6.3558736517069e-06,0
R_RNDR2,24,255,0.002648468589745719,0.0024325200227402,6.442452874154962e-06,0
R_RNDR3,3,255,0.00013453419396988032,0.003375818978658371,4.541630852820285e-07,0
R_RNDR4,10,255,0.0005829819194185898,0.003151010077267561,1.8369819029527614e-06,0
R_PPNCL3,8,224,0.0001509505066080822,0.00673146324694697,1.016117787340331e-06,0
R_PPND,29,33,0.0001137185271770271,0.039941206033379105,4.542055123790061e-06,0
R_NTRIR2x,421,317,0.0035721859135124877,0.000584495126893301,2.0879252588049438e-06,0
R_PPNDH,387,257,0.0020884077178786194,0.0006641996058788037,1.387119583129231e-06,0
R_RNTR4,3,254,0.00034610126853928263,0.0036959787291576626,1.2791829266556728e-06,0
R_PPPGO,5,255,0.000826660467827968,0.0034162436638556257,2.8240735853772227e-06,1
R_NTRIRx,421,313,0.00326627861584189,0.0005872882329924526,1.9182469967588178e-06,0
R_PPTGS,1,219,7.331785307048433e-08,0.010277839703238686,7.535491412440443e-10,0
R_RPE,2,2,7.243462026496734e-05,0.6123395701252513,4.435458423523592e-05,0
R_RPI,1,4,7.29564183855444e-06,0.76105031618569,5.552350528009405e-06,0
R_PPTGS_TB1,1,220,7.331785307048433e-08,0.01019597417894703,7.475469367624905e-10,0
R_RPPDIMAS,2,220,5.962671478608237e-05,0.008968118575129878,5.347394484470367e-07,0
R_PPTGS_TB2,1,220,7.331785307048433e-08,0.010195974178947029,7.475469367624903e-10,0
R_RRPPDIMAS,2,220,5.905350628096763e-05,0.008888760584646431,5.249124790154355e-07,0
R_NTRIRy,393,265,0.0017753080037668746,0.0007261478747450678,1.2891361339532248e-06,0
R_RZ5PP,144,21,0.00022854387579504602,0.014193717780677496,3.243887273537094e-06,0
R_PRAGSr,7,241,0.00018236340846088857,0.007126489327441606,1.2996108841123965e-06,0
R_SADH,519,13,0.0004828485308380187,0.001095125933444919,5.287799480464929e-07,0
R_O16RHAT,2,220,0.0006806488418603506,0.006430344412301055,4.376806476995889e-06,0
R_SADT,388,5,0.0005444804844571647,0.0018438628781118466,1.0039473531469202e-06,0
R_SDPDS,143,4,0.0011145769506673401,0.010078809613918929,1.123360888583843e-05,1
R_SDPTA,6,15,5.748851774041769e-05,0.39420964017847876,2.266252789284415e-05,0
R_SERD_L,2,16,6.045815155741681e-06,0.825143671031287,4.988666111985284e-06,0
R_SERAT,40,65,0.0008234232721500941,0.021503254926834067,1.770628053373134e-05,0
R_O2t,0,36,0.0,0.026856933072873984,0.0,0
R_SERD_D,1,16,1.4089718632449197e-06,0.9529180574676436,1.3426347309499151e-06,0
R_TSULabc,145,241,0.0009949185987641028,0.0035057798431347266,3.487965569107038e-06,1
R_SERt2r,9,227,0.0001823479733168945,0.008024487581627101,1.4632490474162898e-06,0
R_SGDS,144,18,0.0006057033346147186,0.011491959840013003,6.960718396354304e-06,0
R_SGSAD,159,220,0.00032729278245357803,0.003827927376525644,1.2528530020933033e-06,0
R_SHCHD2,29,220,0.00020225251757414068,0.00894596326101508,1.8093435916660695e-06,0
R_OCBT,4,239,0.00190112726828941,0.0045386986138951976,8.628643697423508e-06,0
R_SHCHD3,29,219,9.535843457763147e-05,0.00907266243115318,8.651548868860554e-07,0
R_SHCHF,4,219,0.000320238895230277,0.007263535982951095,2.326066738645623e-06,0
R_TTDCAt2,9,221,4.701059369281972e-05,0.00957450369149173,4.501031028511202e-07,0
R_TYRTA,7,16,6.846681621164198e-05,0.3310449221399425,2.2665591841952773e-05,0
R_OCDCAt2,9,222,4.9793105547291775e-05,0.0086354086753834,4.2998381561736463e-07,0
R_SHK3Dr,391,14,0.0004588489676999513,0.0017854866406660996,8.192687019116936e-07,0
R_SHKK,5,222,0.0003516969292615331,0.009053969945087979,3.1842534273136536e-06,0
R_OCOAT1,4,3,1.8445796969506276e-05,1.1404959946875475,2.103735756254161e-05,0
R_SHSL1,5,222,0.00019325940466466347,0.006266081560195756,1.2109791919036575e-06,0
R_SHSL4r,144,227,0.0006522372900398138,0.00347620548293316,2.2673108438098668e-06,0
R_TYRt2r,9,222,5.7829411966483725e-05,0.007815616018926367,4.519724785303423e-07,0
R_UAAGDS,5,241,0.0003791423189520198,0.005086514464968294,1.928512889631071e-06,0
R_OMCDC,386,6,3.9012851293881096e-05,0.0018667025791729637,7.282539013117914e-08,0
R_UAAGLS1,6,241,0.00013908949659573422,0.005745949596161114,7.992012367945117e-07,0
R_UAAGLS2,6,241,0.00013908949659573422,0.005745949596161112,7.992012367945113e-07,0
R_SKMt2,9,219,5.178566689500789e-05,0.009866412606002331,5.109387566631435e-07,0
R_SOTA,7,16,7.237805225851958e-05,0.3469532216113023,2.5111798405044562e-05,0
R_OMPDC,386,8,0.00023195331595775293,0.0017774507000076789,4.1228558381821023e-07,0
R_SPMS,3,220,0.000860568420227438,0.009842634289832375,8.470260241677458e-06,0
R_SPODM,386,41,0.00985811827992078,0.0009746322394329808,9.608039895754394e-06,0
R_UAGCVT,4,21,2.3774087769506587e-05,0.24743710609722963,5.882591477788251e-06,0
R_UAGDP,389,10,0.006115638415257752,0.0011604453118436114,7.096863927916552e-06,0
R_UAGPT1,2,223,0.0014721864017551414,0.0064533392897712415,9.500518348313405e-06,1
R_UAGPT2,2,223,0.0014721864017551414,0.0064533392897712545,9.500518348313423e-06,1
R_UAGPT3,2,223,0.001472151299995139,0.006453146571188986,9.50000811383504e-06,1
R_SSALx,160,222,0.0008902733651795625,0.003336198390563661,2.9701285680737508e-06,0
R_SSALy,172,225,0.0020048902224117093,0.002918566208513187,5.851404854909302e-06,0
R_SUCBZL,85,12,0.0008405114357044483,0.024209027480408197,2.0347964444566334e-05,1
R_SUCBZS,1,254,0.00014451836635777466,0.003552031399732725,5.133337751408931e-07,0
R_UAMAGS,4,243,6.230826751286901e-06,0.007265569445841092,4.527050446647942e-08,0
R_UAMAS,9,241,0.0003312350071808507,0.005597346474008752,1.8540370995119981e-06,0
R_SUCCt2r,10,221,0.0005228634930581346,0.007965083267317803,4.164651259648686e-06,0
R_OPAH,146,253,0.0006762676959035342,0.0026618863382146716,1.8001477407015316e-06,0
R_SUCD1,18,7,0.00036980746408113994,0.0702718244802465,2.598704520739493e-05,0
R_SUCOAS,99,29,0.0033776054886902503,0.006266358646470984,2.1165287358422e-05,0
R_UAMRH,394,265,0.0019430566277094186,0.000737426921405188,1.4328622670877032e-06,0
R_UAPGR,391,15,0.00034655245511342494,0.0017339490360727117,6.009042954925549e-07,0
R_SULabc,145,240,0.0002746304835180033,0.0035367397646097368,9.712965516321212e-07,0
R_UDCPDP,150,244,0.0046641107979868025,0.0010320676701857244,4.8136779647663195e-06,0
R_ORNTA,9,16,0.00017874044136895575,0.08638447421415545,1.544039904846332e-05,0
R_UDCPDPS,3,4,4.2955254643483455e-06,1.2431918648976117,5.340162312738399e-06,0
R_UDPDPS,3,4,4.224541905232692e-06,0.856151606067667,3.616848337065131e-06,0
R_UDPDPS2,3,4,4.0211120436331225e-06,0.9587567471838779,3.855268303015608e-06,0
R_TALA,7,4,1.9625736834999156e-05,0.12558062631976447,2.464612323726066e-06,0
R_TARTD,1,254,0.00047195567708192533,0.0035058455190192152,1.6546036956733477e-06,0
R_TARTRt7,15,3,0.0016346498348876512,0.03584647052385643,5.8596427123126966e-05,2
R_TATS,392,253,0.001486477585647625,0.0007730413519708635,1.149108642483425e-06,0
R_TDMS1,388,256,0.002221910707207094,0.0007713914518311455,1.7139629262716473e-06,0
R_UDPG4E,1,1,1.5625662781076671e-06,1.4887218045112782,2.326226489212918e-06,0
R_TDMS2,388,256,0.002221910707207094,0.0007713914518311455,1.7139629262716473e-06,0
R_UDPGALM,2,1,0.0007286152921303525,0.659695974839297,0.00048066457542475207,0
R_ORNTAC,37,4,8.064219948191833e-05,0.026844251876382935,2.164779514758133e-06,0
R_UDPGD,159,219,0.0005496916181704734,0.004135981513607957,2.2735143709383217e-06,0
R_TDMS3,388,256,0.002221910707207094,0.0007713914518311455,1.7139629262716473e-06,0
R_UGAGDS,5,241,0.0003791423189520198,0.005086304123610399,1.9284331403208675e-06,0
R_TDMS4,388,256,0.002221910707207094,0.0007713914518311455,1.7139629262716473e-06,0
R_ORNt,0,3,0.0,7.146867730809335,0.0,0
R_TDPDRE,1,1,2.1150001909417702e-08,78.53539156626506,1.661023681583373e-06,0
R_TDPDRR,391,18,0.0033520830106075756,0.0011470690263455851,3.84507059520721e-06,0
R_TDPGDH,1,254,0.0012765375746963156,0.002592023093869195,3.308814873804623e-06,1
R_THDPS,147,64,0.00036143422486551027,0.006409917470509512,2.3167635524054975e-06,0
R_UGGPT3,2,221,0.0007516659531528512,0.006588921026204449,4.95266760341083e-06,0
R_UGLDDS1,5,24,4.3362209935897174e-05,0.10931933108145263,4.7403277844057975e-06,0
R_UGLDDS2,5,24,4.3362209935897174e-05,0.10931933108145263,4.7403277844057975e-06,0
R_UGMAGS,4,241,5.708948074121066e-06,0.007432888552754011,4.243397478840153e-08,0
R_UGMAS,9,241,0.00028645503849307827,0.005597087622164856,1.6033139502563657e-06,0
R_UGMDDS,5,241,4.76009505382824e-05,0.005426453908938516,2.583043641176515e-07,0
R_UGMDDS2,5,241,4.758952280870791e-05,0.005426453908938514,2.582423520698316e-07,0
R_THFGLUS,48,240,0.001456507714986629,0.002357940388684928,3.4343583675981687e-06,0
R_THMDP,144,239,0.0003574103721866484,0.0031304806481429804,1.118866253575883e-06,0
R_UMPK,12,6,0.0003503711685658839,0.046804179532794615,1.6398835076672676e-05,0
R_ORPT,110,11,0.0029795854152434784,0.0021411087723674184,6.379616470595828e-06,0
R_UPP3MT,2,223,1.5209106169493107e-05,0.009495345450794564,1.444157170771479e-07,0
R_UPP3S,1,255,0.0002477014569915146,0.0038395608958957084,9.51064828121012e-07,0
R_UPPDC1,387,8,0.0005733636560115268,0.0017538611077980919,1.0056002169035405e-06,0
R_THRD_L,2,7,3.353600293626105e-06,3.130782604534534,1.0499393461846514e-05,0
R_THRS,144,26,0.0007763726922207663,0.01091125578226604,8.471201027187288e-06,0
R_THRt2r,9,221,8.788786209024417e-05,0.007808728249999035,6.862924315361089e-07,0
R_UPPDC2,386,7,0.0007599678999800223,0.0010751872287904647,8.171077803492292e-07,1
R_OXACOAL,86,12,3.5725871888129e-05,0.02355098409048578,8.413794404560591e-07,0
R_UPPRT,3,5,3.144959051396264e-05,1.3753982409750312,4.3255711472289244e-05,0
R_THZPSN,9,471,0.001663114928194697,0.0010909447093247785,1.8143664319130636e-06,0
R_OXCDC,387,7,5.986861004441114e-05,0.0018434621493676195,1.1036551655212202e-07,0
R_TKT1,3,6,0.0010626276836288807,0.12942674302646218,0.00013753244014183988,1
R_TKT2,4,7,0.0006363829551907338,0.22428953892326844,0.00014273403959835668,0
R_UREA,520,12,0.0003094163479364806,0.0011190058313205326,3.4623869764682463e-07,0
R_OXGDC,391,8,8.499304589284405e-05,0.001779726154011341,1.5126434668458074e-07,0
R_URIDK2r,5,5,1.2974832775344124e-06,0.8651876431429204,1.12256649890735e-06,0
R_URIK2,3,222,0.00018413105084855128,0.008568199808415835,1.5776716346039635e-06,0
R_TMDK1,4,223,6.427803428610095e-05,0.008289053875349608,5.328040891990601e-07,0
R_TMDPP,150,0,0.0,0.006729632300881459,0.0,0
R_TMDS,5,4,2.6304874681160985e-06,0.6737857047011798,1.7723848524122277e-06,0
R_VALTA,8,19,0.0003884515753235251,0.12925055785362974,5.020758280968689e-05,0
R_VALt2r,9,220,5.199925802079428e-05,0.009122223696696474,4.7434886372792377e-07,0
R_XPPT,4,5,0.0007582427690943127,2.7634258372895184,0.002095347659053174,0
R_TMHAS1,6,253,5.3948664198667785e-05,0.003809580466205415,2.055217773091202e-07,0
R_TMHAS2,6,253,5.3948664198667785e-05,0.003809580466205415,2.055217773091202e-07,0
R_TMHAS3,6,253,5.3948664198667785e-05,0.003809580466205415,2.055217773091202e-07,0
R_TMHAS4,6,253,5.3948664198667785e-05,0.003809580466205415,2.055217773091202e-07,0
R_XYLK,4,223,0.0006299625908384548,0.006796091171673486,4.281283202081779e-06,0
R_P5CD,159,232,0.000633803266994903,0.003405017903841406,2.1581114716308197e-06,0
R_YUMPS,2,254,0.001064483313340614,0.001932642180165414,2.057265351444308e-06,1
R_S7PI,1,1,1.346391727795568e-06,4.327659574468085,5.826725051779118e-06,0
R_GMHEPK,4,222,0.0007304051271515358,0.004666340386414801,3.4083189432716492e-06,0
R_TMHAS5,6,253,5.3948664198667785e-05,0.003809580466205415,2.055217773091202e-07,0
R_TMHAS6,6,253,5.3948664198667785e-05,0.003809580466205415,2.055217773091202e-07,0
R_TMN,145,223,0.0008699141847256691,0.004081605868394498,3.5506468413759064e-06,0
R_TMPK,4,6,3.41302919492038e-05,6.578621515986771,0.00022453027296394216,0
R_HMEDS,3,254,0.00017699546177593015,0.0033019727120301725,5.844341849373008e-07,0
R_HMEDR,419,326,0.00861285039939433,0.0003104504528068278,2.673863306449438e-06,0
R_P5CR,390,14,0.0002827719356412286,0.0017949963640985836,5.07574596345124e-07,0
R_FRTT,3,6,0.0007231052914839752,0.17144453549811525,0.00012397245081469937,1
R_MCITD,1,253,6.310524721447389e-06,0.003896512007952623,2.458903535360163e-08,0
R_TMPPP,387,5,0.000307540924239463,0.0016303486815300323,5.01398940350336e-07,0
R_TPI,3,5,8.23924456659202e-06,0.3335371335573207,2.748094015418831e-06,0
R_TRDR,397,22,0.0040824455665852775,0.0016993841145413022,6.937643144334587e-06,0
R_TRE6PP,144,36,0.0007171811485646373,0.009725032422919246,6.974609922897562e-06,0
R_TRE6PS,3,223,0.0011752857521785598,0.0051965339812915165,6.107412348923646e-06,0
R_MCITS,155,278,0.002510309699898889,0.0018699082298694867,4.6940487673621335e-06,1
R_P5CRx,418,87,0.0012307376338960346,0.0012330926977501798,1.5176135892035343e-06,0
R_MICITDr,143,1,0.0007202881152460985,0.0176697419781245,1.2727305146308165e-05,1
R_MCITL2,1,13,0.0007262905162064818,0.4931896961440189,0.00035819899900015745,0
R_TRESULT,5,220,0.0001768218289978069,0.009581071869499103,1.6941426517242683e-06,0
R_TREabc,145,249,0.0009721269924421283,0.002873587579742242,2.7934920514138803e-06,0
R_TRIATS,391,253,0.001486477585647625,0.0007747812603210179,1.1516949772470107e-06,0
